Datetime_Extraction,KH_Vote_Count,KH_Vote_Pct,DT_Vote_Count,DT_Vote_Pct,Pct_Reported
2024-11-06 03:59:41.319205,255899,92.000,18669,6.000,78.840
2024-11-06 04:00:00.125443,255899,92.000,18669,6.000,78.840
2024-11-06 04:00:17.910657,255899,92.000,18669,6.000,78.840
2024-11-06 04:00:34.289953,255899,92.000,18669,6.000,78.840
2024-11-06 04:00:52.692895,255899,92.000,18669,6.000,78.840
2024-11-06 04:01:11.605109,255899,92.000,18669,6.000,78.840
2024-11-06 04:01:41.080593,255899,92.000,18669,6.000,78.840
2024-11-06 04:02:01.668821,255899,92.000,18669,6.000,78.840
2024-11-06 04:02:23.204559,255899,92.000,18669,6.000,78.840
2024-11-06 04:02:54.258495,255899,92.000,18669,6.000,78.840
2024-11-06 04:03:18.730297,255899,92.000,18669,6.000,78.840
2024-11-06 04:03:35.437427,255899,92.000,18669,6.000,78.840
2024-11-06 04:03:59.092529,255899,92.000,18669,6.000,78.840
2024-11-06 04:04:15.367673,255899,92.000,18669,6.000,78.840
2024-11-06 04:04:32.612219,255899,92.000,18669,6.000,78.840
2024-11-06 04:04:52.349060,255899,92.000,18669,6.000,78.840
2024-11-06 04:05:15.144542,255899,92.000,18669,6.000,78.840
2024-11-06 04:05:38.029467,255899,92.000,18669,6.000,78.840
2024-11-06 04:05:59.873004,255899,92.000,18669,6.000,78.840
2024-11-06 04:06:21.575572,255899,92.000,18669,6.000,78.840
2024-11-06 04:06:48.295970,255899,92.000,18669,6.000,78.840
2024-11-06 04:07:06.197100,255899,92.000,18669,6.000,78.840
2024-11-06 04:07:32.133053,255899,92.000,18669,6.000,78.840
2024-11-06 04:07:49.246144,255899,92.000,18669,6.000,78.840
2024-11-06 04:08:13.139445,255899,92.000,18669,6.000,78.840
2024-11-06 04:08:39.485207,255899,92.000,18669,6.000,78.840
2024-11-06 04:09:02.859462,255899,92.000,18669,6.000,78.840
2024-11-06 04:09:31.365148,255899,92.000,18669,6.000,78.840
2024-11-06 04:09:56.994651,255899,92.000,18669,6.000,78.840
2024-11-06 04:10:13.184990,255899,92.000,18669,6.000,78.840
2024-11-06 04:10:39.900319,255899,92.000,18669,6.000,78.840
2024-11-06 04:11:04.749072,255899,92.000,18669,6.000,78.840
2024-11-06 04:11:20.204260,255899,92.000,18669,6.000,78.840
2024-11-06 04:11:47.041074,255899,92.000,18669,6.000,78.840
2024-11-06 04:12:10.391711,255899,92.000,18669,6.000,78.840
2024-11-06 04:12:31.005405,255899,92.000,18669,6.000,78.840
2024-11-06 04:12:58.347227,255899,92.000,18669,6.000,78.840
2024-11-06 04:13:29.042712,255899,92.000,18669,6.000,78.840
2024-11-06 04:13:55.384592,255899,92.000,18669,6.000,78.840
2024-11-06 04:14:16.505514,255899,92.000,18669,6.000,78.840
2024-11-06 04:14:37.632532,255899,92.000,18669,6.000,78.840
2024-11-06 04:15:04.187174,255899,92.000,18669,6.000,78.840
2024-11-06 04:15:28.601566,255899,92.000,18669,6.000,78.840
2024-11-06 04:15:47.371137,255899,92.000,18669,6.000,78.840
2024-11-06 04:16:07.250831,255899,92.000,18669,6.000,78.840
2024-11-06 04:16:35.904941,255899,92.000,18669,6.000,78.840
2024-11-06 04:16:57.382130,255899,92.000,18669,6.000,78.840
2024-11-06 04:17:17.307489,255899,92.000,18669,6.000,78.840
2024-11-06 04:17:39.639740,255899,92.000,18669,6.000,78.840
2024-11-06 04:18:08.098659,255899,92.000,18669,6.000,78.840
2024-11-06 04:18:32.149345,255899,92.000,18669,6.000,78.840
2024-11-06 04:18:54.155574,255899,92.000,18669,6.000,78.840
2024-11-06 04:19:22.808159,255899,92.000,18669,6.000,78.840
2024-11-06 04:19:48.564247,255899,92.000,18669,6.000,78.840
2024-11-06 04:20:07.276,255899,92.000,18669,6.000,78.840
2024-11-06 04:20:25.758669,255899,92.000,18669,6.000,78.840
2024-11-06 04:20:51.655329,255899,92.000,18669,6.000,78.840
2024-11-06 04:21:14.174533,255899,92.000,18669,6.000,78.840
2024-11-06 04:21:39.769412,255899,92.000,18669,6.000,78.840
2024-11-06 04:21:58.230350,255899,92.000,18669,6.000,78.840
2024-11-06 04:22:24.536716,255899,92.000,18669,6.000,78.840
2024-11-06 04:22:42.445621,255899,92.000,18669,6.000,78.840
2024-11-06 04:23:09.136970,255899,92.000,18669,6.000,78.840
2024-11-06 04:23:26.510198,255899,92.000,18669,6.000,78.840
2024-11-06 04:23:45.605738,255899,92.000,18669,6.000,78.840
2024-11-06 04:24:06.294655,255899,92.000,18669,6.000,78.840
2024-11-06 04:24:29.205234,255899,92.000,18669,6.000,78.840
2024-11-06 04:24:54.220715,255899,92.000,18669,6.000,78.840
2024-11-06 04:25:23.558302,255899,92.000,18669,6.000,78.840
2024-11-06 04:25:49.518937,255899,92.000,18669,6.000,78.840
2024-11-06 04:26:10.921514,255899,92.000,18669,6.000,78.840
2024-11-06 04:26:35.173148,255899,92.000,18669,6.000,78.840
2024-11-06 04:26:59.335915,255899,92.000,18669,6.000,78.840
2024-11-06 04:27:17.829987,255899,92.000,18669,6.000,78.840
2024-11-06 04:27:41.559289,255899,92.000,18669,6.000,78.840
2024-11-06 04:28:05.244203,255899,92.000,18669,6.000,78.840
2024-11-06 04:28:28.327062,255899,92.000,18669,6.000,78.840
2024-11-06 04:28:46.785616,255899,92.000,18669,6.000,78.840
2024-11-06 04:29:02.053028,255899,92.000,18669,6.000,78.840
2024-11-06 04:29:22.732535,255899,92.000,18669,6.000,78.840
2024-11-06 04:29:47.983772,255899,92.000,18669,6.000,78.840
2024-11-06 04:30:10.066511,255899,92.000,18669,6.000,78.840
2024-11-06 04:30:38.534071,255899,92.000,18669,6.000,78.840
2024-11-06 04:31:07.303509,255899,92.000,18669,6.000,78.840
2024-11-06 04:31:28.255516,255899,92.000,18669,6.000,78.840
2024-11-06 04:31:51.728802,255899,92.000,18669,6.000,78.840
2024-11-06 04:32:20.995824,255899,92.000,18669,6.000,78.840
2024-11-06 04:32:40.816863,255899,92.000,18669,6.000,78.840
2024-11-06 04:33:07.523679,255899,92.000,18669,6.000,78.840
2024-11-06 04:33:26.720595,255899,92.000,18669,6.000,78.840
2024-11-06 04:33:55.180186,255899,92.000,18669,6.000,78.840
2024-11-06 04:34:25.040898,255899,92.000,18669,6.000,78.840
2024-11-06 04:34:51.137806,255899,92.000,18669,6.000,78.840
2024-11-06 04:35:10.778332,255899,92.000,18669,6.000,78.840
2024-11-06 04:35:32.712099,255899,92.000,18669,6.000,78.840
2024-11-06 04:36:00.345899,255899,92.000,18669,6.000,78.840
2024-11-06 04:36:18.369476,255899,92.000,18669,6.000,78.840
2024-11-06 04:36:37.306380,255899,92.000,18669,6.000,78.840
2024-11-06 04:37:01.021030,255899,92.000,18669,6.000,78.840
2024-11-06 04:37:22.263163,255899,92.000,18669,6.000,78.840
2024-11-06 04:37:40.667122,255899,92.000,18669,6.000,78.840
2024-11-06 04:37:58.603144,255899,92.000,18669,6.000,78.840
2024-11-06 04:38:25.975814,255899,92.000,18669,6.000,78.840
2024-11-06 04:38:47.608453,255899,92.000,18669,6.000,78.840
2024-11-06 04:39:07.664202,255899,92.000,18669,6.000,78.840
2024-11-06 04:39:35.883736,255899,92.000,18669,6.000,78.840
2024-11-06 04:40:04.734566,255899,92.000,18669,6.000,78.840
2024-11-06 04:40:30.582694,255899,92.000,18669,6.000,78.840
2024-11-06 04:40:56.710577,255899,92.000,18669,6.000,78.840
2024-11-06 04:41:16.515416,255899,92.000,18669,6.000,78.840
2024-11-06 04:41:45.275337,255899,92.000,18669,6.000,78.840
2024-11-06 04:42:12.120504,255899,92.000,18669,6.000,78.840
2024-11-06 04:42:37.599308,255899,92.000,18669,6.000,78.840
2024-11-06 04:43:02.087404,255899,92.000,18669,6.000,78.840
2024-11-06 04:43:20.727023,255899,92.000,18669,6.000,78.840
2024-11-06 04:43:47.318313,255899,92.000,18669,6.000,78.840
2024-11-06 04:44:11.706674,255899,92.000,18669,6.000,78.840
2024-11-06 04:44:38.074218,255899,92.000,18669,6.000,78.840
2024-11-06 04:45:04.077559,255899,92.000,18669,6.000,78.840
2024-11-06 04:45:31.839700,255899,92.000,18669,6.000,78.840
2024-11-06 04:45:50.208536,255899,92.000,18669,6.000,78.840
2024-11-06 04:46:15.573122,255899,92.000,18669,6.000,78.840
2024-11-06 04:46:39.220135,255899,92.000,18669,6.000,78.840
2024-11-06 04:47:05.408783,255899,92.000,18669,6.000,78.840
2024-11-06 04:47:34.679053,255899,92.000,18669,6.000,78.840
2024-11-06 04:47:57.200071,255899,92.000,18669,6.000,78.840
2024-11-06 04:48:21.888864,255899,92.000,18669,6.000,78.840
2024-11-06 04:48:45.283716,255899,92.000,18669,6.000,78.840
2024-11-06 04:49:13.717171,255899,92.000,18669,6.000,78.840
2024-11-06 04:49:36.676674,255899,92.000,18669,6.000,78.840
2024-11-06 04:49:54.904137,255899,92.000,18669,6.000,78.840
2024-11-06 04:50:15.978117,255899,92.000,18669,6.000,78.840
2024-11-06 04:50:31.589017,255899,92.000,18669,6.000,78.840
2024-11-06 04:50:54.591568,255899,92.000,18669,6.000,78.840
2024-11-06 04:51:16.200659,255899,92.000,18669,6.000,78.840
2024-11-06 04:51:40.098413,255899,92.000,18669,6.000,78.840
2024-11-06 04:52:03.732388,255899,92.000,18669,6.000,78.840
2024-11-06 04:52:31.929774,255899,92.000,18669,6.000,78.840
2024-11-06 04:52:49.799522,255899,92.000,18669,6.000,78.840
2024-11-06 04:53:17.866602,255899,92.000,18669,6.000,78.840
2024-11-06 04:53:42.473317,255899,92.000,18669,6.000,78.840
2024-11-06 04:53:59.559725,255899,92.000,18669,6.000,78.840
2024-11-06 04:54:20.422901,255899,92.000,18669,6.000,78.840
2024-11-06 04:54:37.295565,255899,92.000,18669,6.000,78.840
2024-11-06 04:55:03.302668,255899,92.000,18669,6.000,78.840
2024-11-06 04:55:19.142654,255899,92.000,18669,6.000,78.840
2024-11-06 04:55:41.451092,255899,92.000,18669,6.000,78.840
2024-11-06 04:55:57.916628,255899,92.000,18669,6.000,78.840
2024-11-06 04:56:15.763621,255899,92.000,18669,6.000,78.840
2024-11-06 04:56:42.834727,255899,92.000,18669,6.000,78.840
2024-11-06 04:57:10.789152,255899,92.000,18669,6.000,78.840
2024-11-06 04:57:32.678132,255899,92.000,18669,6.000,78.840
2024-11-06 04:57:50.911149,255899,92.000,18669,6.000,78.840
2024-11-06 04:58:18.261456,255899,92.000,18669,6.000,78.840
2024-11-06 04:58:41.953303,255899,92.000,18669,6.000,78.840
2024-11-06 04:59:04.225806,255899,92.000,18669,6.000,78.840
2024-11-06 04:59:27.247079,255899,92.000,18669,6.000,78.840
2024-11-06 04:59:44.305448,255899,92.000,18669,6.000,78.840
2024-11-06 05:00:03.761251,255899,92.000,18669,6.000,78.840
2024-11-06 05:00:23.208482,255899,92.000,18669,6.000,78.840
2024-11-06 05:00:50.388166,255899,92.000,18669,6.000,78.840
2024-11-06 05:01:13.336960,255899,92.000,18669,6.000,78.840
2024-11-06 05:01:32.840704,255899,92.000,18669,6.000,78.840
2024-11-06 05:01:58.645530,255899,92.000,18669,6.000,78.840
2024-11-06 05:02:17.762878,255899,92.000,18669,6.000,78.840
2024-11-06 05:02:40.284972,255899,92.000,18669,6.000,78.840
2024-11-06 05:03:06.715680,255899,92.000,18669,6.000,78.840
2024-11-06 05:03:26.995742,255899,92.000,18669,6.000,78.840
2024-11-06 05:03:55.038231,255899,92.000,18669,6.000,78.840
2024-11-06 05:04:17.508994,255899,92.000,18669,6.000,78.840
2024-11-06 05:04:45.773712,255899,92.000,18669,6.000,78.840
2024-11-06 05:05:01.506571,255899,92.000,18669,6.000,78.840
2024-11-06 05:05:22.481060,255899,92.000,18669,6.000,78.840
2024-11-06 05:05:52.145892,255899,92.000,18669,6.000,78.840
2024-11-06 05:06:17.823280,255899,92.000,18669,6.000,78.840
2024-11-06 05:06:39.843291,255899,92.000,18669,6.000,78.840
2024-11-06 05:07:04.435460,255899,92.000,18669,6.000,78.840
2024-11-06 05:07:32.995545,255899,92.000,18669,6.000,78.840
2024-11-06 05:07:53.864347,255899,92.000,18669,6.000,78.840
2024-11-06 05:08:18.002328,255899,92.000,18669,6.000,78.840
2024-11-06 05:08:45.853151,255899,92.000,18669,6.000,78.840
2024-11-06 05:09:09.850846,255899,92.000,18669,6.000,78.840
2024-11-06 05:09:31.983634,255899,92.000,18669,6.000,78.840
2024-11-06 05:09:51.470630,255899,92.000,18669,6.000,78.840
2024-11-06 05:10:16.109756,255899,92.000,18669,6.000,78.840
2024-11-06 05:10:32.531937,255899,92.000,18669,6.000,78.840
2024-11-06 05:10:54.151347,255899,92.000,18669,6.000,78.840
2024-11-06 05:11:16.814601,255899,92.000,18669,6.000,78.840
2024-11-06 05:11:45.195022,255899,92.000,18669,6.000,78.840
2024-11-06 05:12:09.919984,255899,92.000,18669,6.000,78.840
2024-11-06 05:12:36.366523,255899,92.000,18669,6.000,78.840
2024-11-06 05:12:55.106721,255899,92.000,18669,6.000,78.840
2024-11-06 05:13:13.176096,255899,92.000,18669,6.000,78.840
2024-11-06 05:13:32.106336,255899,92.000,18669,6.000,78.840
2024-11-06 05:13:59.260262,255899,92.000,18669,6.000,78.840
2024-11-06 05:14:26.873526,255899,92.000,18669,6.000,78.840
2024-11-06 05:14:45.057,255899,92.000,18669,6.000,78.840
2024-11-06 05:15:03.669517,255899,92.000,18669,6.000,78.840
2024-11-06 05:15:32.286712,255899,92.000,18669,6.000,78.840
2024-11-06 05:15:52.750726,255899,92.000,18669,6.000,78.840
2024-11-06 05:16:21.012526,255899,92.000,18669,6.000,78.840
2024-11-06 05:16:40.189831,255899,92.000,18669,6.000,78.840
2024-11-06 05:16:57.854054,255899,92.000,18669,6.000,78.840
2024-11-06 05:17:21.051704,255899,92.000,18669,6.000,78.840
2024-11-06 05:17:44.474685,255899,92.000,18669,6.000,78.840
2024-11-06 05:18:04.948146,255899,92.000,18669,6.000,78.840
2024-11-06 05:18:30.040052,255899,92.000,18669,6.000,78.840
2024-11-06 05:18:57.770591,255899,92.000,18669,6.000,78.840
2024-11-06 05:19:22.092461,255899,92.000,18669,6.000,78.840
2024-11-06 05:19:45.785422,255899,92.000,18669,6.000,78.840
2024-11-06 05:20:05.129051,255899,92.000,18669,6.000,78.840
2024-11-06 05:20:26.601237,255899,92.000,18669,6.000,78.840
2024-11-06 05:20:52.227012,255899,92.000,18669,6.000,78.840
2024-11-06 05:21:19.154853,255899,92.000,18669,6.000,78.840
2024-11-06 05:21:41.217159,255899,92.000,18669,6.000,78.840
2024-11-06 05:22:04.750597,255899,92.000,18669,6.000,78.840
2024-11-06 05:22:29.012132,255899,92.000,18669,6.000,78.840
2024-11-06 05:22:54.574306,255899,92.000,18669,6.000,78.840
2024-11-06 05:23:15.816869,255899,92.000,18669,6.000,78.840
2024-11-06 05:23:38.474021,255899,92.000,18669,6.000,78.840
2024-11-06 05:24:03.348572,255899,92.000,18669,6.000,78.840
2024-11-06 05:24:28.608576,255899,92.000,18669,6.000,78.840
2024-11-06 05:24:56.255450,255899,92.000,18669,6.000,78.840
2024-11-06 05:25:23.447674,255899,92.000,18669,6.000,78.840
2024-11-06 05:25:50.559142,255899,92.000,18669,6.000,78.840
2024-11-06 05:26:12.284656,255899,92.000,18669,6.000,78.840
2024-11-06 05:26:32.642388,255899,92.000,18669,6.000,78.840
2024-11-06 05:26:54.537677,255899,92.000,18669,6.000,78.840
2024-11-06 05:27:17.368096,255899,92.000,18669,6.000,78.840
2024-11-06 05:27:35.642316,255899,92.000,18669,6.000,78.840
2024-11-06 05:28:02.005602,255899,92.000,18669,6.000,78.840
2024-11-06 05:28:30.846718,255899,92.000,18669,6.000,78.840
2024-11-06 05:28:54.543314,255899,92.000,18669,6.000,78.840
2024-11-06 05:29:21.220696,255899,92.000,18669,6.000,78.840
2024-11-06 05:29:47.367334,255899,92.000,18669,6.000,78.840
2024-11-06 05:30:04.740700,255899,92.000,18669,6.000,78.840
2024-11-06 05:30:22.767020,255899,92.000,18669,6.000,78.840
2024-11-06 05:30:45.944681,255899,92.000,18669,6.000,78.840
2024-11-06 05:31:05.053765,255899,92.000,18669,6.000,78.840
2024-11-06 05:31:30.369294,255899,92.000,18669,6.000,78.840
2024-11-06 05:31:57.248914,255899,92.000,18669,6.000,78.840
2024-11-06 05:32:15.352519,255899,92.000,18669,6.000,78.840
2024-11-06 05:32:45.164236,255899,92.000,18669,6.000,78.840
2024-11-06 05:33:13.020464,255899,92.000,18669,6.000,78.840
2024-11-06 05:33:35.015348,255899,92.000,18669,6.000,78.840
2024-11-06 05:33:55.556210,255899,92.000,18669,6.000,78.840
2024-11-06 05:34:15.429915,255899,92.000,18669,6.000,78.840
2024-11-06 05:34:36.301195,255899,92.000,18669,6.000,78.840
2024-11-06 05:34:52.593717,255899,92.000,18669,6.000,78.840
2024-11-06 05:35:22.015183,255899,92.000,18669,6.000,78.840
2024-11-06 05:35:40.194725,255899,92.000,18669,6.000,78.840
2024-11-06 05:36:06.298330,255899,92.000,18669,6.000,78.840
2024-11-06 05:36:30.025729,255899,92.000,18669,6.000,78.840
2024-11-06 05:36:49.878436,255899,92.000,18669,6.000,78.840
2024-11-06 05:37:15.173657,255899,92.000,18669,6.000,78.840
2024-11-06 05:37:36.231618,255899,92.000,18669,6.000,78.840
2024-11-06 05:37:59.893576,255899,92.000,18669,6.000,78.840
2024-11-06 05:38:17.322056,255899,92.000,18669,6.000,78.840
2024-11-06 05:38:43.659780,255899,92.000,18669,6.000,78.840
2024-11-06 05:39:04.940293,255899,92.000,18669,6.000,78.840
2024-11-06 05:39:32.011829,255899,92.000,18669,6.000,78.840
2024-11-06 05:39:58.789889,255899,92.000,18669,6.000,78.840
2024-11-06 05:40:23.534938,255899,92.000,18669,6.000,78.840
2024-11-06 05:40:46.625930,255899,92.000,18669,6.000,78.840
2024-11-06 05:41:09.378242,255899,92.000,18669,6.000,78.840
2024-11-06 05:41:36.110768,255899,92.000,18669,6.000,78.840
2024-11-06 05:41:58.285444,255899,92.000,18669,6.000,78.840
2024-11-06 05:42:27.514297,255899,92.000,18669,6.000,78.840
2024-11-06 05:42:52.514486,255899,92.000,18669,6.000,78.840
2024-11-06 05:43:18.049795,255899,92.000,18669,6.000,78.840
2024-11-06 05:43:46.477422,255899,92.000,18669,6.000,78.840
2024-11-06 05:44:09.667088,255899,92.000,18669,6.000,78.840
2024-11-06 05:44:30.703933,255899,92.000,18669,6.000,78.840
2024-11-06 05:44:58.205612,255899,92.000,18669,6.000,78.840
2024-11-06 05:45:25.683289,255899,92.000,18669,6.000,78.840
2024-11-06 05:45:55.456001,255899,92.000,18669,6.000,78.840
2024-11-06 05:46:13.598972,255899,92.000,18669,6.000,78.840
2024-11-06 05:46:33.600812,255899,92.000,18669,6.000,78.840
2024-11-06 05:46:49.837499,255899,92.000,18669,6.000,78.840
2024-11-06 05:47:17.934136,255899,92.000,18669,6.000,78.840
2024-11-06 05:47:37.491985,255899,92.000,18669,6.000,78.840
2024-11-06 05:48:00.490248,255899,92.000,18669,6.000,78.840
2024-11-06 05:48:20.402038,255899,92.000,18669,6.000,78.840
2024-11-06 05:48:46.839014,255899,92.000,18669,6.000,78.840
2024-11-06 05:49:06.941434,255899,92.000,18669,6.000,78.840
2024-11-06 05:49:33.783245,255899,92.000,18669,6.000,78.840
2024-11-06 05:49:53.546544,255899,92.000,18669,6.000,78.840
2024-11-06 05:50:15.772578,255899,92.000,18669,6.000,78.840
2024-11-06 05:50:33.040160,255899,92.000,18669,6.000,78.840
2024-11-06 05:50:50.980619,255899,92.000,18669,6.000,78.840
2024-11-06 05:51:10.382189,255899,92.000,18669,6.000,78.840
2024-11-06 05:51:30.212327,255899,92.000,18669,6.000,78.840
2024-11-06 05:51:50.954250,255899,92.000,18669,6.000,78.840
2024-11-06 05:52:10.248769,255899,92.000,18669,6.000,78.840
2024-11-06 05:52:38.010209,255899,92.000,18669,6.000,78.840
2024-11-06 05:53:04.309355,255899,92.000,18669,6.000,78.840
2024-11-06 05:53:29.137261,255899,92.000,18669,6.000,78.840
2024-11-06 05:53:50.012472,255899,92.000,18669,6.000,78.840
2024-11-06 05:54:08.250445,255899,92.000,18669,6.000,78.840
2024-11-06 05:54:32.012199,255899,92.000,18669,6.000,78.840
2024-11-06 05:55:00.503978,255899,92.000,18669,6.000,78.840
2024-11-06 05:55:25.467349,255899,92.000,18669,6.000,78.840
2024-11-06 05:55:47.326281,255899,92.000,18669,6.000,78.840
2024-11-06 05:56:13.466647,255899,92.000,18669,6.000,78.840
2024-11-06 05:56:36.246679,255899,92.000,18669,6.000,78.840
2024-11-06 05:56:59.296658,255899,92.000,18669,6.000,78.840
2024-11-06 05:57:22.326030,255899,92.000,18669,6.000,78.840
2024-11-06 05:57:45.157832,255899,92.000,18669,6.000,78.840
2024-11-06 05:58:06.013174,255899,92.000,18669,6.000,78.840
2024-11-06 05:58:27.417225,255899,92.000,18669,6.000,78.840
2024-11-06 05:58:54.798578,255899,92.000,18669,6.000,78.840
2024-11-06 05:59:17.353132,255899,92.000,18669,6.000,78.840
2024-11-06 05:59:32.811693,255899,92.000,18669,6.000,78.840
2024-11-06 05:59:49.580498,255899,92.000,18669,6.000,78.840
2024-11-06 06:00:09.745132,255899,92.000,18669,6.000,78.840
2024-11-06 06:00:39.269708,255899,92.000,18669,6.000,78.840
2024-11-06 06:00:56.399382,255899,92.000,18669,6.000,78.840
2024-11-06 06:01:21.483357,255899,92.000,18669,6.000,78.840
2024-11-06 06:01:43.296294,255899,92.000,18669,6.000,78.840
2024-11-06 06:02:12.054447,255899,92.000,18669,6.000,78.840
2024-11-06 06:02:33.356725,255899,92.000,18669,6.000,78.840
2024-11-06 06:02:50.778676,255899,92.000,18669,6.000,78.840
2024-11-06 06:03:19.680580,255899,92.000,18669,6.000,78.840
2024-11-06 06:03:42.724797,255899,92.000,18669,6.000,78.840
2024-11-06 06:04:12.150998,255899,92.000,18669,6.000,78.840
2024-11-06 06:04:39.405085,255899,92.000,18669,6.000,78.840
2024-11-06 06:05:01.132598,255899,92.000,18669,6.000,78.840
2024-11-06 06:05:26.879672,255899,92.000,18669,6.000,78.840
2024-11-06 06:05:43.444690,255899,92.000,18669,6.000,78.840
2024-11-06 06:06:01.168742,255899,92.000,18669,6.000,78.840
2024-11-06 06:06:28.302007,255899,92.000,18669,6.000,78.840
2024-11-06 06:06:54.695905,255899,92.000,18669,6.000,78.840
2024-11-06 06:07:16.152393,255899,92.000,18669,6.000,78.840
2024-11-06 06:07:39.954539,255899,92.000,18669,6.000,78.840
2024-11-06 06:07:58.984615,255899,92.000,18669,6.000,78.840
2024-11-06 06:08:26.260756,255899,92.000,18669,6.000,78.840
2024-11-06 06:08:47.417879,255899,92.000,18669,6.000,78.840
2024-11-06 06:09:12.837651,255899,92.000,18669,6.000,78.840
2024-11-06 06:09:38.637331,255899,92.000,18669,6.000,78.840
2024-11-06 06:10:03.675904,255899,92.000,18669,6.000,78.840
2024-11-06 06:10:28.474538,255899,92.000,18669,6.000,78.840
